idx,node,kappa,entropy_norm,c_ent,valence,poincare_x,poincare_y,log_degree,eta_local
2603,strenght,-0.6496790996857474,0.9999999999999989,-0.0,0.0,-0.25541939494792065,0.19224937578880072,0.4272882867836915,1.0
2604,strength,-0.36819235327085514,0.9966298649991163,-0.027723884335823148,0.0,0.4189993905765372,0.6142840602876933,0.5226815550119908,1.0
2605,stress,-0.33347193443107964,0.9849803910419781,-0.11190511297168441,0.0,-0.3181256170113156,-0.8795094984301727,0.6700140842360427,1.0
2606,stressed,-0.0944419732811047,0.9831622258367448,-0.035528898913486026,0.0,0.1453049794099949,-0.18013355814218732,0.5078354121503956,1.0
2607,stressful,-0.3093885703861185,0.9880693389634184,-0.08247091028768827,0.0,-0.37486216515093523,0.10565590823412323,0.5078354121503956,1.0
2608,stressing,-0.376700998413793,0.9784942682956865,-0.18100184847679396,0.0,-0.3287235158945284,-0.16316764259657934,0.4272882867836915,1.0
2609,string,-0.018202216154988612,0.9999999999999989,-0.0,0.0,0.0663579678327436,-0.0814197116571313,0.331372265805051,1.0
2610,stroke,-0.3366938455370275,0.9999999999999989,-0.0,0.0,-0.08613616407904885,0.18306202454461104,0.331372265805051,1.0
2611,strong,-0.1616694443327881,0.9727630651243238,-0.09838257684196301,0.0,0.6008313928860888,-0.24761336783039042,0.5672416999788903,1.0
2612,stronger,-0.22046055515334737,0.9795697645470599,-0.10063204165700965,0.0,0.07860751516613605,0.20117917844975644,0.31360893300719445,1.0
2613,strongest,-0.23380060123171875,0.9837273962594117,-0.08500308504049182,0.0,0.051712833807992235,0.15440173864860943,0.39800683822872507,1.0
2614,strongly,-0.13751147913039985,0.9999999999999989,-0.0,0.0,-0.24089456777581672,-0.017947418539862064,0.331372265805051,1.0
2615,strongyou,-0.3251678194754076,0.9999999999999989,-0.0,0.0,-0.032731579586042864,0.1242826784839689,0.331372265805051,1.0
2616,struck,-0.019332865407389325,0.9999999999999989,-0.0,0.0,0.21900356614990404,0.13946020663470513,0.331372265805051,1.0
2617,struggle,-0.5891631970175505,0.9822227626598216,-0.23400864192998116,0.0,0.49684104896539666,0.04368671113242578,0.4440626716609825,1.0
2618,struggles,-0.18117958564848458,0.9999999999999989,-0.0,0.0,-0.04470026942269114,-0.12476591139607592,0.4272882867836915,1.0
2619,struggling,-0.19160413717817246,0.9762297103301554,-0.10175865823549685,0.0,0.17593132324786737,0.6646839708950613,0.5226815550119908,1.0
2620,stubborn,-0.3232818580439116,0.9999999999999991,1.6038124275829569e-15,0.0,-0.5314012527518842,0.20015204856272903,0.4854515949047023,1.0
2621,stuck,0.026748482644618057,0.9882923043287729,0.006996850446573978,0.0,0.23417327469068372,0.6970793885703841,0.6123717231527936,1.0
2622,student,-0.36245468041035944,0.9870657516133441,-0.10474346205438874,0.0,0.5975373856552201,-0.4760927668237798,0.5445770371818777,1.0
2623,students,-0.0656302210074013,0.9999999999999989,-0.0,0.0,0.13082876433496976,-0.04261616919137644,0.331372265805051,1.0
2624,studied,-0.35419780254053934,0.9951514340065959,-0.03836994609032545,0.0,-0.29931977852328956,-0.13961098240322128,0.47929506590972,1.0
2625,studies,-0.41528656939831493,0.9966298649991164,-0.03126995092087007,0.0,-0.5163872635632507,0.25921456569107737,0.5226815550119908,1.0
2626,studio,-0.21445987363251046,0.9755037590061073,-0.11737551400503275,0.0,0.05268460065430296,0.1091505526779714,0.29347052722632694,1.0
2627,study,-0.43062379475572504,0.9837273962594117,-0.15656226225783648,0.0,0.07783189003674319,0.3819392676933848,0.39800683822872507,1.0
2628,stuff,-0.2563916225952075,0.9804187668770101,-0.11216978414757994,0.0,-0.5072337512344335,-0.7404337613793934,0.6341265861819793,1.0
2629,stumble,-0.4028419801718958,0.9999999999999989,-0.0,0.0,0.016881317467929702,-0.004178147073445483,0.331372265805051,1.0
2630,stumbled,-0.19364919365228567,0.9999999999999989,-0.0,0.0,0.022628361873658107,-0.05908821347044032,0.331372265805051,1.0
2631,stupid,-0.14647245236924689,0.9779991433447977,-0.0719991815785817,0.0,-0.6520365510193523,-0.67044594987282,0.6700140842360427,1.0
2632,style,-0.13870750255496692,0.9999999999999988,-3.4406634777265124e-16,0.0,0.21869925640854912,0.19435479491298055,0.31360893300719445,1.0
2633,subdivision,-0.1452265885003592,0.9999999999999989,-0.0,0.0,-0.013359068074371639,0.09630803613115406,0.331372265805051,1.0
2634,subject,-0.29597051173301975,0.991837346138034,-0.05397738482436187,0.0,0.19958770966397202,0.029347933419717784,0.41814524400959263,1.0
2635,subtle,-0.486122491468597,0.9999999999999989,-0.0,0.0,0.04985492517259561,0.030181635568744217,0.331372265805051,1.0
2636,succeed,-0.27491040867250227,0.9697238998682461,-0.1859615390172695,0.0,0.10558835232280794,0.07040647136851044,0.2702224439049236,1.0
2637,succesful,-0.21798907279546584,0.9999999999999989,-0.0,0.0,0.07074211825161111,-0.10053625865646243,0.331372265805051,1.0
2638,success,-0.47528336991036385,0.9488292407433706,-0.5433835603362039,0.0,0.11861075829769799,-0.08282152090050252,0.39800683822872507,1.0
2639,successful,-0.20321918256284097,0.9921037973077986,-0.035852133382000044,0.0,0.1643542810766784,0.5193650003718746,0.5361963246786781,1.0
2640,sucessful,-0.2853255744203233,0.9999999999999989,-0.0,0.0,-0.01299353686313422,0.30196948805326634,0.331372265805051,1.0
2641,sucker,-0.24566988133851556,0.9999999999999989,-0.0,0.0,0.15171456604255992,0.11312215292233235,0.331372265805051,1.0
2642,sucks,-0.08672700231592424,0.9767336585741552,-0.04508317022124468,0.0,-0.4824614887246712,0.37633138952155515,0.592974419686217,1.0
2643,sudden,-0.29986992895564907,0.9999999999999989,-0.0,0.0,-0.13913856363076643,0.1214872109928443,0.331372265805051,1.0
2644,suddenly,-0.23514905359266702,0.9951514340065959,-0.025473496574019552,0.0,-0.07804641931219129,0.14373989868251877,0.47929506590972,1.0
2645,suffer,-0.32897271926006083,0.992796697060545,-0.05294483263368501,0.0,0.760070957455376,-0.2182828030551588,0.5485989826633807,1.0
2646,suffered,-0.4369767571617838,0.9948909708058014,-0.049880263285842684,0.0,-0.2067460168749463,0.785175207759499,0.5485989826633807,1.0
2647,suffering,-0.2601510740639347,0.9811496940916083,-0.10956605910550864,0.0,0.3013053714424752,0.8932896681440257,0.6589739847823718,1.0
2648,sufferings,-0.32761000124711537,0.9999999999999988,-8.126422475108748e-16,0.0,-0.06310594111137265,0.1405481199038914,0.29347052722632694,1.0
2649,suffers,-0.3920291804390465,0.9999999999999989,-0.0,0.0,0.10574478689930455,0.19995034246602844,0.331372265805051,1.0
2650,sufficiently,-0.082871333764155,0.9999999999999989,-0.0,0.0,0.1647394094446214,-0.09333537280272355,0.331372265805051,1.0
2651,sugar,-0.4087930911868107,0.9999999999999989,-0.0,0.0,0.04684532454986647,-0.029186472426601436,0.331372265805051,1.0
2652,suggested,-0.446273414043078,0.9966298649991164,-0.03360317617455028,0.0,-0.3636891608695775,0.5915494838107672,0.5226815550119908,1.0
2653,suggestions,-0.42358904907410994,0.9894998600775197,-0.09937378361504685,0.0,0.08266277113047416,0.625487930016077,0.4970583987075765,1.0
2654,suicidal,-0.2627616302739314,0.9530137316518412,-0.2758448739545114,0.0,-0.004028786776455762,-0.9499904284979418,0.7771886085914409,1.0
2655,suicide,-0.13613569116758356,0.9853192424804101,-0.0446531891225578,0.0,-0.9457524035872877,-0.02010264862696534,0.6989820986273242,1.0
2656,suicidewatch,-0.14280914290190352,0.9999999999999989,-0.0,0.0,-0.03462589935342321,-0.0745311933173612,0.331372265805051,1.0
2657,suiciding,-0.35248273878910247,0.9999999999999989,-0.0,0.0,0.11387264545504135,0.1759880916665728,0.331372265805051,1.0
2658,sulpiride,-0.23052729423221643,0.9712374860723482,-0.148143025606835,0.0,-0.09657998034699518,0.4023869845905932,0.40841193035487666,1.0
2659,summer,-0.1757309729646622,0.9951514340065959,-0.019036786537609273,0.0,0.14164165335222725,-0.2137047607700393,0.47929506590972,1.0
2660,sunday,-0.2947325349733417,0.9999999999999989,-0.0,0.0,0.17905273476806507,0.03019623382431766,0.331372265805051,1.0
2661,sunken,-0.2561605954821441,0.9999999999999989,-0.0,0.0,0.036411866665049746,0.08479996216214576,0.24272579745235115,1.0
2662,sunset,-0.3567677654680961,0.9849357563894747,-0.12007841699347244,0.0,-0.1139123852873966,0.06892282559397174,0.40841193035487666,1.0
2663,super,-0.4244272115770788,0.9895884275437037,-0.09873055118069186,0.0,0.6549083866731247,0.5142795466136414,0.5869410544526539,1.0
2664,supplies,-0.1257082017935787,0.9999999999999989,-0.0,0.0,0.05799361344426867,0.12265802287426596,0.331372265805051,1.0
2665,support,-0.1766615642062826,0.9800873000258356,-0.07859668646510443,0.0,-0.7989474573971083,-0.2927562949811238,0.6341265861819793,1.0
2666,supportive,-0.1893289032024952,0.9901237443160636,-0.04177738564885114,0.0,0.6826318816848546,-0.4562114074132549,0.609748804563508,1.0
2667,supports,-0.004713271678421496,0.9999999999999989,-0.0,0.0,0.06779811900907598,0.015356164961906454,0.331372265805051,1.0
2668,suppose,-0.31981315943803545,0.991837346138034,-0.0583256685870572,0.0,0.22073853975957083,-0.3059701213156343,0.41814524400959263,1.0
2669,supposed,-0.13564195122141154,0.9939464426532107,-0.01834580212081027,0.0,0.780279790643503,-0.2499317627175062,0.6043620170297493,1.0
2670,suppress,-0.12509185881004578,0.9999999999999989,-0.0,0.0,0.1900118099757147,-0.06909234928286691,0.331372265805051,1.0
2671,surface,-0.4566415373649468,0.9795697645470599,-0.2084398734207421,0.0,-0.03811579685932345,0.09957137279295764,0.31360893300719445,1.0
2672,surfing,-0.18792946892466703,0.9999999999999989,-0.0,0.0,0.021769199205912703,0.16687712806641264,0.331372265805051,1.0
2673,surgeons,-0.10101583218155528,0.9999999999999989,-0.0,0.0,-0.07009971044448303,0.20634883523778705,0.331372265805051,1.0
2674,surgery,-0.3781816295136928,0.9854282941869398,-0.12312403478882196,0.0,0.8392005520012233,-0.24511792520433323,0.6015947097099746,1.0
2675,surprise,-0.17365102825180187,0.9999999999999989,-0.0,0.0,0.1360627353548981,-0.046303900076271304,0.331372265805051,1.0
2676,surprised,-0.2654044518927811,0.9999999999999989,-0.0,0.0,-0.04949350095750362,-0.14473813960743065,0.4272882867836915,1.0
2677,surprising,-0.2230460742147038,0.9999999999999989,-0.0,0.0,0.07631189308938835,0.07036614609797968,0.331372265805051,1.0
2678,surrounded,-0.057221468112495996,0.9999999999999989,-0.0,0.0,0.14143520279616942,0.03637284664714366,0.331372265805051,1.0
2679,survival,-0.5157657030896512,0.9999999999999991,2.558731409616825e-15,0.0,0.03584227595383024,0.07644150095720303,0.2702224439049236,1.0
2680,survived,-0.3258006532411086,0.9999999999999989,-0.0,0.0,0.04756856950319873,0.2708808965343782,0.331372265805051,1.0
2681,surviving,-0.29548131955116214,0.9999999999999989,-0.0,0.0,0.24003727957598187,0.125018664079285,0.331372265805051,1.0
2682,suspects,-0.07581705813378627,0.9671320180863529,-0.0556765073375106,0.0,0.2548031204406879,0.18780294322524574,0.29347052722632694,1.0
2683,swear,-0.3733616150247517,0.9999999999999989,-0.0,0.0,-0.16125532280748628,0.17670504126677436,0.331372265805051,1.0
2684,sweet,-0.14974557815136272,0.9999999999999989,-0.0,0.0,0.24245880952525875,0.18911685081867452,0.331372265805051,1.0
2685,swimming,-0.16051508958102076,0.9999999999999989,-0.0,0.0,0.08645783260859953,-0.05901353278664527,0.331372265805051,1.0
2686,swiping,-0.4211534477587481,0.9999999999999989,-0.0,0.0,-0.002043038179196828,0.12890083039281397,0.331372265805051,1.0
2687,switch,-0.049625916913255366,0.9999999999999989,-0.0,0.0,0.1789300032705193,0.1291537914139515,0.331372265805051,1.0
2688,sympthoms,-0.36134292684585967,0.9999999999999989,-0.0,0.0,-0.04482746565058104,0.3087341910061743,0.331372265805051,1.0
2689,symptoms,-0.5131501472464884,0.9814595340417734,-0.21256762385033998,0.0,-0.07107581981720744,0.7929617056882469,0.5404448878098472,1.0
2690,synchronized,-0.11471451879382294,0.9999999999999989,-0.0,0.0,0.03674961392460926,0.1952680082343571,0.331372265805051,1.0
2691,syndrome,-0.27904104040344707,0.9999999999999989,-0.0,0.0,-0.06180012493024605,0.01930645694060755,0.331372265805051,1.0
2692,system,-0.1015001752881801,0.9869419906311498,-0.029612548398419657,0.0,0.3047620717819505,0.15744917892191926,0.46617253057979635,1.0
2693,tactic,-0.2591155375118914,0.9999999999999991,1.2854811023294782e-15,0.0,0.15424764727405613,-0.012702342914104091,0.2702224439049236,1.0
2694,taken,-0.41314144368188727,0.9892498480042092,-0.09923054644541998,0.0,-0.7718280264977345,0.5270683109064342,0.638562612379518,1.0
2695,takes,-0.42934820698817505,0.9999999999999983,-5.3250280907702746e-15,0.0,-0.5215509338873864,0.14680070214464075,0.5273223524799237,1.0
2696,taking,-0.31195759091587905,0.9775468262523058,-0.156496745462468,0.0,-0.6574062183819919,0.6632241753604619,0.6551067468037252,1.0
2697,talented,-0.4053068711248809,0.991837346138034,-0.073917515723324,0.0,-0.16436892624961866,0.31903084790909153,0.41814524400959263,1.0
2698,talked,-0.38395972719544974,0.9837670295246248,-0.13925656828264263,0.0,-0.8467471795387208,0.315734894029214,0.6123717231527936,1.0
2699,talking,-0.24809794287799197,0.963142257113919,-0.20430731429541768,0.0,-0.4123044832033324,-0.8558566423127721,0.7663470067033193,1.0
2700,talks,-0.219183623828768,0.9999999999999989,-0.0,0.0,-0.01913373597945701,-0.014474892138676315,0.331372265805051,1.0
2701,taper,-0.37116318762696615,0.9999999999999989,-0.0,0.0,-0.021392442910588297,0.039298842090122015,0.331372265805051,1.0
2702,tasted,-0.19437213776340526,0.9795697645470599,-0.08872364968310761,0.0,0.06815091871451309,0.15978576231027813,0.31360893300719445,1.0
2703,tastes,0.21133916488617752,0.9999999999999989,0.0,0.0,0.14056256595962177,0.23405757059818255,0.331372265805051,1.0
2704,taught,-0.2317158280932155,0.991837346138034,-0.0422589884027551,0.0,0.02997746665639089,0.5455619096553963,0.41814524400959263,1.0
2705,taunted,0.12771956188114478,0.9999999999999989,0.0,0.0,-0.08448696249914134,0.11043819428861185,0.331372265805051,1.0
2706,taunts,-0.08191332238757665,0.9999999999999989,-0.0,0.0,-0.011790256331074457,0.01767585390803352,0.331372265805051,1.0
2707,taxing,-0.2956123869136024,0.9999999999999988,-7.332716143556357e-16,0.0,0.09577806941326034,0.15985712324018378,0.29347052722632694,1.0
2708,teach,-0.251977090180873,0.9999999999999989,-0.0,0.0,0.06446139281881642,0.32064529849440504,0.331372265805051,1.0
2709,teacher,-0.3874727530748488,0.9797975711668508,-0.17489474857842768,0.0,0.19878092572787073,0.5017751157763726,0.4359085768074491,1.0
2710,teachers,-0.36486811262716995,0.9907755543529598,-0.07519833102176694,0.0,-0.13914184767873258,0.5574872617014792,0.4728764794769924,1.0
2711,teachings,0.20932711768268786,0.9999999999999988,5.19239518729835e-16,0.0,0.11339405392116814,0.1406477567790788,0.29347052722632694,1.0
2712,teambuilding,-0.36486886220817766,0.9999999999999989,-0.0,0.0,0.1883005933073558,0.17085395923578858,0.331372265805051,1.0
2713,tears,-0.23655672010252687,0.9906914589207186,-0.0491981673078833,0.0,-0.8998999625845644,0.16646213343139996,0.6470614251373634,1.0
2714,techniques,-0.2322103110676854,0.9999999999999989,-0.0,0.0,0.08754742993558463,-0.012537532959689502,0.331372265805051,1.0
2715,technology,0.40487638318275926,0.9795697645470599,0.18481100635007724,0.0,0.21135899312997572,0.061813048144024135,0.31360893300719445,1.0
2716,teenage,-0.43567255078387895,0.9999999999999989,-0.0,0.0,0.054536402090054364,0.21095399313631694,0.331372265805051,1.0
2717,teenager,-0.3408222097854241,0.9999999999999989,-0.0,0.0,0.08456489884059262,0.13283281916043735,0.24272579745235115,1.0
2718,teens,-0.28294832510340234,0.9999999999999989,-0.0,0.0,0.006157388525890626,0.13970073434842672,0.331372265805051,1.0
2719,teeth,-0.28397178427171044,0.9999999999999989,-0.0,0.0,-0.1328403277349486,0.11465586244836869,0.331372265805051,1.0
2720,telling,-0.12970133884259166,0.992796697060545,-0.02087411896290812,0.0,0.4981757496711503,-0.2657398377293668,0.5485989826633807,1.0
2721,tells,-0.21237846207652616,0.991837346138034,-0.03873235177648903,0.0,-0.13698819208571758,0.27390215768665693,0.41814524400959263,1.0
2722,temper,-0.09924719579402602,0.9999999999999989,-0.0,0.0,0.06140495558957875,0.04465037927294039,0.331372265805051,1.0
2723,temporaraly,-0.5218281268842008,0.9999999999999989,-0.0,0.0,0.03734857548478054,0.2734210902356899,0.331372265805051,1.0
2724,temporarily,-0.5516709456810814,0.9671320180863529,-0.4051213831180901,0.0,-0.059176833678380954,0.011014862568516425,0.29347052722632694,1.0
2725,temporary,-0.2908685385765776,0.9644528420047946,-0.23101152590756716,0.0,-0.08411746287850191,-0.26002664506918,0.4591566601288524,1.0
2726,tendencies,0.07312579683974774,0.9999999999999989,0.0,0.0,-0.07944722006479742,0.1062817993644196,0.331372265805051,1.0
2727,tenfold,-0.27506830791176196,0.9999999999999989,-0.0,0.0,0.23336905409805592,0.14875646987894003,0.331372265805051,1.0
2728,terible,-0.30279549677965945,0.9999999999999989,-0.0,0.0,-0.041619314532599594,0.20397640994145477,0.331372265805051,1.0
2729,terms,-0.40246887622534244,0.9999999999999989,-0.0,0.0,0.054980713311627315,0.22447373660268005,0.331372265805051,1.0
2730,terrible,-0.24514170304051527,0.9873840219723802,-0.0690987415992985,0.0,0.5241265389581152,-0.6672779678677564,0.5899879059071005,1.0
2731,terribly,-0.1097492473503951,0.9999999999999989,-0.0,0.0,-0.01824567273158282,-0.015296224161613397,0.331372265805051,1.0
2732,terrified,-0.12471373891724963,0.9999999999999989,-0.0,0.0,-0.12496166907841687,0.03587533264354367,0.41814524400959263,1.0
2733,terrifies,-0.4388959833608008,0.9999999999999989,-0.0,0.0,-0.19444031850413604,0.2282756490090704,0.331372265805051,1.0
2734,terrifying,-0.3902141637266694,0.9999999999999989,-0.0,0.0,-0.0010926699783632046,0.0779841457619159,0.331372265805051,1.0
2735,terrorists,-0.332890585279945,0.9795697645470599,-0.15195216768739553,0.0,0.2554144819720423,0.18065493657281578,0.31360893300719445,1.0
2736,tested,-0.17848326914443613,0.9795697645470599,-0.08147097227043089,0.0,0.03268150363533276,0.25394874492262115,0.31360893300719445,1.0
2737,tests,-0.08557324535501042,0.9999999999999989,-0.0,0.0,-0.13620761419062596,0.03686925691061379,0.331372265805051,1.0
2738,thank,-0.4085057622113956,0.9971903480488852,-0.025643820412892884,0.0,-0.7273995692625572,0.3595966633524175,0.5445770371818777,1.0
